Topic,Words,Frequency,Timestamp
46,"fiscalizar Poder, fiscalizar Poder Executivo, Executivo não, espinha dorsal, Congresso Nacional tem",3,2021
47,"brasileiros brasileiras, direito saúde todos, toda qualquer forma discriminação, Federativa Brasil promover, Federativa Brasil promover bem",6,2021
48,"votadas, requer, emendas, eleições diretas, eleições",1,2021
49,"República Federativa Brasil promover, abolir toda qualquer, todos abolir toda qualquer, abolir toda qualquer forma, Federativa Brasil promover",1,2021
50,"prerrogativa função, não pode, foro privilegiado, privilegiado, proposição",2,2021
51,"Governadores, descentralização, Municípios sem, recursos públicos, proteção social",2,2021
52,"fere, autorizar operações, operações crédito, autorizar, Senado Federal deve",5,2021
54,"incluir direito, tecnologia, inovação, professores, deve incluir",2,2021
55,"após condenação, condenação segunda instância, condenação segunda, prisão após, segunda instância",1,2021
56,"gastos saúde, teto gastos, anos, saúde, Ministério Público",2,2021
57,"princípio anualidade, eleitorais devem, anualidade, regras eleitorais, devem respeitar",1,2021
58,"Fundo Constitucional, todos cidadãos, cidadãos, regra, garantia",1,2021
60,"adequação financeira orçamentária, alterada meio PECs, adequação financeira, medidas provisórias devem analisadas, pode alterada meio PECs",7,2021
61,"proteção meio ambiente, proteção meio, meio ambiente, proteção, participação",1,2021
62,"reforma tributária, Senado Federal tem competência, concorrente União Estados, Federal tem competência, Senado Federal tem",5,2021
63,"básica direito, renda básica, decreto, regulamentar, direito social",3,2021
64,"cidadão, ter caráter, direitos fundamentais cidadão, mobilidade, acessibilidade",2,2021
65,"salário mínimo digno, mínimo digno, sociais direito, Senado deve, saúde pública",2,2021
66,"espinha dorsal, dorsal, Comissão, eleição, democracia",2,2021
67,"permite criação, Ministro, decisão, CPI, constitucionais",2,2021
68,"direito salário, sistema tributário, profissional, tributário, salário mínimo",3,2021
69,"direito todos mas dever, pública direito todos mas, direito todos mas, mas dever, todos mas dever",1,2021
70,"mínimas, obrigações, cumprir, educação, Presidenta",1,2021
72,"independente, convivência, três Poderes, três, Poderes",1,2021
73,"território, Transitórias, Polícia, direito vida, instituições",2,2021
74,"advocacia, organização, pública, Nacional, Congresso Nacional",1,2021
76,"brasileiro, jurídicas, alterações, entidades, povo brasileiro",3,2021
77,"devem harmônicos, respeitando, Poderes República, harmônicos entre si, três Poderes",2,2021
78,"eleitoral, pagamentos, princípio anterioridade, Segurança, pode alterada estabelecer",7,2021
79,"aumentar, carga tributária, sistema tributário, carga, transição",4,2021
80,"desigualdades sociais regionais objetivos, sociais regionais objetivos fundamentais, sociais regionais objetivos, regionais objetivos fundamentais República, regionais objetivos",1,2021
81,"mas também, direito ir, direito ir vir, estar, liberdade",1,2021
82,"implementar, teto gastos, PEC, prazo, gastos",1,2021
83,"hipótese, recurso, dívida pública, financeiro, dívida",1,2021
84,"regulamenta, Fundeb, apreciação, indicação, inclui",2,2021
85,"acordos internacionais, acordos, texto, internacionais, Senado Federal",2,2021
86,"obrigatoriedade aplicação, nos casos relevância, compete privativamente União legislar, compete privativamente União, Presidente República nos casos",4,2021
87,"direitos pessoas deficiência, história, direitos pessoas, contraditório ampla, contraditório ampla defesa",4,2021
88,"Senado Federal prerrogativa, Federal prerrogativa, referentes, precatórios, Suprema",3,2021
89,"entre povos progresso, cooperação entre povos, cooperação entre povos progresso, entre povos, povos progresso",1,2021
90,"gratuita, assistência, acesso, sociais individuais, ordem jurídica",2,2021
91,"legislar proteção, documentos, proteção meio, proteção meio ambiente, Estados Distrito Federal legislar",3,2021
92,"pedidos, Senado tem prerrogativa, tem prerrogativa, cabe Senado, Senado tem",3,2021
94,"Ministério Público instituição permanente, Público instituição permanente, Público instituição, instituição permanente essencial, permanente essencial",1,2021
96,"PMDB, separação, fiscalizar Executivo, Federal permite, antes trânsito julgado",1,2021
97,"legislar direito, competência legislar, direito minoria, entre Poderes República, República direito",4,2021
98,"parágrafo, importante, ambiental, questão, inclui",1,2021
99,"mulheres iguais direitos obrigações, iguais direitos obrigações, iguais direitos, mulheres iguais direitos, homens mulheres iguais direitos",1,2021
100,"objetivo fundamental República, fundamental República, pobreza marginalização redução desigualdades, pobreza marginalização redução, marginalização redução desigualdades sociais",3,2021
-1,"Federal, estados, provisórias, medidas provisórias, medidas",137,2022
0,"pública, Federal, Nacional sustar atos normativos, Executivo exorbitem poder regulamentar, exorbitem poder regulamentar",56,2022
1,"Senadores, resolver questões, Norte Nordeste, competente legislar, Senadores não",18,2022
2,"defesa, proteção dados, dados pessoais, princípio anterioridade, proteção defesa",16,2022
3,"legislar, cultura, União legislar privativamente, proteção dados, ocupação terras",12,2022
4,"impostos, redução, regras, necessidade, permite",2,2022
5,"Presidente República, Federal nos crimes, atendimento pressupostos constitucionais, Tribunal Federal nos crimes, Federal nos crimes responsabilidade",13,2022
6,"polícia, atribuição, permite Congresso Nacional, União legislar privativamente, limites gastos",11,2022
7,"legislar, Direito, Estados Distrito Federal legislar, legislar proteção, Federal devem",11,2022
8,"dispor organização, organização funcionamento, direito voto, privativamente Senado, dois turnos",4,2022
9,"promover, sem preconceitos, subsídios, necessidades vitais, preconceitos",8,2022
10,"cometidos, abusos, Suprema Corte, Suprema, Corte",3,2022
11,"censura prévia, liberdade religiosa, toda qualquer, liberdade manifestação, religiosa",4,2022
12,"competência legislativa, competência, legislativa, disciplinar, até dias",5,2022
13,"pagamentos, não apresenta, magistério, meio Emenda Constitucional, tribunal",6,2022
14,"internacional, autodeterminação povos, autodeterminação, deve considerada, assuntos",4,2022
15,"após aprovação, repartição, indenização, mencionada, dinheiro",5,2022
16,"combate corrupção, Federal criou, afirmativas, processo redemocratização, exige transparência",9,2022
17,"criou Estado Tocantins, Estado Tocantins, criou Estado, Tocantins, Estado",3,2022
18,"harmonia independência, independência Poderes, Conselho Nacional Justiça, Nacional Justiça, Conselho Nacional",2,2022
19,"igualdade direitos, Senadores invioláveis civil, Senadores invioláveis civil penalmente, Deputados Senadores invioláveis civil, penalmente quaisquer opiniões palavras",6,2022
20,"limitar, Deputados Senadores invioláveis civil, Senadores invioláveis civil, Senadores invioláveis civil penalmente, penalmente quaisquer",5,2022
21,"impeachment presidente, hipótese, leis brasileiras, perda cargo, natureza política",4,2022
22,"emenda, plena liberdade, ponto vista, fronteira, comum",2,2022
23,"respeitada pelos, pelos senadores, guardada respeitada, deve guardada respeitada, deve guardada",2,2022
24,"somos, atribuição, contas, tribunais, país",4,2022
25,"eleitoral deve, leis país, garantir segurança jurídica, senadores devem, garantir segurança",4,2022
26,"atos manifestações, menciona, manifestações, advogado, inviolabilidade",1,2022
27,"competência legislativa, pública gratuita, legislativa, telecomunicações, inclui inovação princípio",6,2022
28,"deve assegurar, aprovado Congresso, aprovado Congresso Nacional, liberdade organização, aprovado",8,2022
29,"estabelecidos, força, precisam, nos termos, medidas provisórias",1,2022
30,"blocos parlamentares, partidos ou, leis país, tanto quanto possível, proporcional partidos",4,2022
31,"pagamentos, censura prévia, proíbe censura, organização social costumes línguas, organização social costumes",7,2022
32,"inalienável, saúde pública direito, pública direito, saúde pública, sociedade",2,2022
33,"constitui crime inafiançável imprescritível, prática racismo constitui, prática racismo constitui crime, racismo constitui, racismo constitui crime",6,2022
34,"proposição legislativa, estimativa, orçamentário, obrigatória, renúncia",3,2022
35,"Poderes devem, função social propriedade, social propriedade, conceito, função social",2,2022
36,"Brasil promover bem, estar todos abolir toda, estar todos abolir, Federativa Brasil promover, todos abolir toda qualquer",4,2022
37,"Federal processar julgar Ministros, censura natureza política ideológica, política ideológica, censura natureza política, censura natureza",2,2022
39,"dispor organização, leis país, Federal leis, compete privativamente Senado Federal, compete privativamente Senado",4,2022
40,"competente legislar, educação deve, legislar privativamente, jurisdição, competente",3,2022
41,"não violada, Poderes União independentes harmônicos, União independentes harmônicos entre, União independentes harmônicos, Poderes União independentes",5,2022
42,"reserva, pode emendada incluir, emendada incluir, proteger, Armadas",4,2022
43,"Federal tem, respeitada, Federal, regras, parlamentares",1,2022
44,"não apresenta, formais, exige quórum, quórum qualificado, qualificado",3,2022
45,"educação saúde, constitucionais, educação, saúde, entre União Estados Municípios",2,2022
46,"concorrente União estados Distrito, legislativa concorrente União, competência legislativa concorrente União, concorrente União estados, legislativa concorrente",3,2022
47,"privativa União, Penal, competência legislativa, Direito, privativa",1,2022
48,"incorporou, mulheres iguais direitos obrigações, iguais direitos obrigações, homens mulheres iguais direitos, iguais direitos",5,2022
49,"relevância urgência, entre Poderes, medida provisória, provisória, independência",10,2022
50,"Sistema Nacional Educação, Sistema Nacional, Nacional Educação, Educação, Nacional",1,2022
51,"consciência crença, liberdade consciência crença, liberdade consciência, crença, consciência",1,2022
52,"defesa saúde, competência concorrente União estados, crime racismo, ciência tecnologia, concorrente União estados Distrito",4,2022
53,"Educação, impessoalidade eficiência, Sistema Nacional Educação, entre entes federados, legislar Direito",4,2022
54,"adequação financeira, provisórias devem analisadas, adequação financeira orçamentária, medidas provisórias devem analisadas, devem analisadas",4,2022
55,"audiências, pessoas idosas, idosas, não apresenta, jurídico reputação",5,2022
56,"proteção, liberdade, Ministério Público, Ministério Público deve, Público deve",1,2022
57,"não deve alterada, deve alterada, não deve, deve, exceção",1,2022
58,"período, Fundo Constitucional, todos cidadãos, cidadãos, regra",1,2022
59,"incentivos fiscais, incentivos, fiscais, poderes necessidade, distribuição recursos",2,2022
60,"alteração, privativamente, instituições financeiras, União legislar privativamente, organização funcionamento",4,2022
61,"tratados internacionais, Nacional deve, Congresso Nacional deve, tratados, internacionais",3,2022
63,"Poderes União independentes harmônicos, Poderes União independentes, União independentes harmônicos, União independentes harmônicos entre, União independentes",3,2022
64,"benefícios sociais, pessoas deficiência, benefícios, deficiência, sociais",1,2022
66,"mobilização, exercício cultos, liberdade consciência crença, consciência crença, livre exercício cultos",4,2022
67,"Casa Legislativa, defesa paz, internacional, autodeterminação povos, autodeterminação",3,2022
68,"Carta Magna, Magna, Carta, proposta emenda, proposta",1,2022
69,"não deve alterada, Estado não, aprovado, projeto lei, improbidade",1,2022
70,"direito todos mas dever, direito todos mas, mas dever, iniciativa legislativa, todos mas dever",3,2022
71,"votadas, parágrafo único, parágrafo, impessoalidade moralidade publicidade eficiência, legalidade impessoalidade moralidade publicidade",2,2022
73,"normalidade, posição, democrática, instituições, país",2,2022
74,"acordos internacionais, acordos, Presidente República deve, República deve, internacionais",2,2022
75,"mandamento, tratamento diferenciado, piso salarial, separação poderes, diferenciado",3,2022
76,"estados municípios, processo legislativo, piso salarial, legislativo, estados",3,2022
77,"compete Senado, permissão, atendimento pressupostos constitucionais, atendimento pressupostos, deliberar",4,2022
80,"Superior Tribunal, Superior Tribunal Justiça, tribunais regionais federais, regionais federais, Tribunal Justiça",1,2022
81,"Trabalho, Tribunal Superior, membros Ministério, atender necessidades, membros Ministério Público",3,2022
82,"base democracia, adolescente absoluta prioridade direito, assegurar criança adolescente absoluta, adolescente absoluta, adolescente absoluta prioridade",4,2022
83,"educação pública, exclusivamente, educação básica, royalties, básica",3,2022
84,"pressupostos constitucionais, examinar, cada Casas, norma, mérito",3,2022
85,"opinião, liberdade expressão, expressão, Brasil, liberdade",1,2022
88,"nos casos relevância, expressão proíbe censura, Presidente República nos casos, República nos casos, República nos casos relevância",2,2022
89,"direito vida, vida, justiça, deve respeitada, lei complementar",1,2022
90,"adequação financeira orçamentária, adequação financeira, provisórias devem analisadas, medidas provisórias devem analisadas, atendimento pressupostos",1,2022
91,"proíbe criação, proíbe, brasileira, portadores deficiência, proteção meio ambiente",1,2022
94,"regras, voto popular, Ministério Público Federal, republicana, Ministério Público instituição permanente",1,2022
95,"competente legislar, contribuições sociais, competente, atividade econômica, razão",3,2022
96,"proteção defesa, defesa saúde, legislar proteção, competência concorrente União estados, concorrente União estados",1,2022
99,"direitos iguais, homens mulheres, iguais, direitos, liberdade ir vir",1,2022
100,"podem editadas, só podem editadas, editadas, só podem, relevância urgência",1,2022
-1,"Poderes, legislar, Federal, devido processo legal, devido processo",190,2023
0,"Poderes, marco temporal demarcação, temporal demarcação, temporal demarcação terras, temporal demarcação terras indígenas",104,2023
1,"racismo crime inafiançável, leis país, colaboração sociedade, jornada trabalho horas semanais, trabalho horas semanais",11,2023
2,"ilegais, princípio anualidade, política ideológica, qualquer censura natureza política, natureza política ideológica",10,2023
3,"ex Território, pública direito todos mas, mas dever Estado, direito todos mas, direito todos mas dever",15,2023
5,"incentivos, expressão imprensa, Propostas Emenda Constitucional, Senadores não, meio Propostas Emenda",17,2023
6,"ministros, meio ambiente, prisão segunda instância, prisão segunda, sendo respeitada",14,2023
7,"STF, Federal, União, política, provisórias não",5,2023
8,"atendimento pressupostos constitucionais, não suficiente, adequação financeira, adequação financeira orçamentária, funções públicas",9,2023
9,"expressão imprensa, liberdade expressão imprensa, continuidade, cumprir papel, regulamenta",12,2023
10,"proíbe qualquer, imperativos, limitar, garantias constitucionais, dignidade humana",6,2023
11,"educação direito todos dever, educação direito todos, educação direito, ameaça, direito todos dever Estado",13,2023
12,"educação saúde, organizar, Sistema Nacional, papel Senado, direitos sociais educação",9,2023
13,"legal constitucional, impeachment processo legal, impeachment processo, liberdades, direitos trabalhistas",2,2023
14,"constitucionalidade leis, Poderes União independentes harmônicos, União independentes harmônicos entre, União independentes harmônicos, Poderes União independentes",6,2023
15,"concorrente União, defesa saúde, concorrente União Estados Distrito, competência concorrente União estados, competência legislativa concorrente União",8,2023
16,"declara, defende, liberdade expressão, liberdade, sessão legislativa",1,2023
17,"ameaça, metas, Plano Nacional Educação, dá Presidente, Plano Nacional",7,2023
18,"respeito leis, licença paternidade, paternidade, direito propriedade, propriedade",3,2023
19,"indígenas, deve cumprida especialmente diz, cumprida especialmente diz, cumprida especialmente diz respeito, obrigatória",7,2023
20,"Tribunal Federal nos crimes, Federal nos crimes, Federal nos crimes responsabilidade, Tribunal Federal nos, Senado Federal tem competência",2,2023
21,"brasileiras, instituições, democracia, soberania, atribui Senado",1,2023
22,"ou não, opiniões, protege, liberdade expressão, incluindo",1,2023
23,"receita corrente, legislar cultura, competência concorrente União, final, competência concorrente",2,2023
24,"conforme III, assegurados, contraditório ampla defesa, contraditório ampla, decisões judiciais",7,2023
25,"deve haver, prazo dias, riquezas, têm direito, índios",2,2023
26,"adequação financeira, adequação financeira orçamentária, adequação, pressupostos constitucionais, examinar",4,2023
27,"mandato, define, Mesa, indicação, patrimônio",3,2023
28,"delega, Poder Legislativo, prerrogativa, Legislativo, legislar",1,2023
29,"salário mínimo digno, mínimo digno, direito trabalhadores, não pode haver, pode haver",7,2023
30,"auditoria dívida pública, auditoria dívida, dívida pública, dívida, deve cumprida",2,2023
31,"elevou Amapá, fornece, categoria, estado, Amapá",2,2023
32,"deve protegida, exceções, protegida, Ministros Supremo Tribunal Federal, Ministros Supremo Tribunal",5,2023
33,"normativa, Poderes Legislativo, proíbe censura, Legislativo Executivo, competência exclusiva Congresso Nacional",4,2023
34,"mesmos direitos, direitos deveres, intervenção federal, deveres, todos cidadãos",5,2023
35,"impacto, ambiental, constitucionalidade leis, comercialização, constitucional deve",8,2023
36,"deve emendada, reconhecimento, marco temporal, temporal, magistrados",3,2023
37,"pode usada, justificar, mudança, direitos originários terras, originários terras tradicionalmente ocupam",5,2023
38,"metas, não apresenta, não pode alterada, analfabetismo, formal",9,2023
39,"não pode alterada, devida, projeto lei, Poderes, divisão",3,2023
40,"pressupostos constitucionais, medidas provisórias devem atender, provisórias devem atender, devem atender, pressupostos",2,2023
41,"proibição, comercialização, temporal demarcação terras indígenas, marco temporal demarcação terras, marco temporal demarcação",2,2023
42,"Brasil, medidas, provisórias, medidas provisórias, pessoas deficiência",1,2023
43,"competência Congresso, discutir, inviolabilidade direito vida, inviolabilidade direito, inviolabilidade",3,2023
44,"Senadores invioláveis civil, Senadores invioláveis civil penalmente, Deputados Senadores invioláveis civil, invioláveis civil penalmente quaisquer, civil penalmente quaisquer opiniões",1,2023
45,"fé, conceito, segurança, segurança pública, pública",3,2023
46,"deve respeitada todos, competência legislar, respeitada todos, legislar, poderes",4,2023
47,"Banco Central, Central, Constituinte, propostas, autonomia",1,2023
48,"respeitada base, deve respeitada base, equilíbrio entre Poderes, equilíbrio entre, equilíbrio",3,2023
49,"demarcação, iniciativa legislativa, terras indígenas, legislativa, temporal demarcação terras indígenas",5,2023
50,"indispensável administração Justiça, administração Justiça, advocacia, pode modificada, jurídicas",7,2023
51,"política externa, responsabilidades, Parlamento, Governo, política",2,2023
52,"pelos senadores, documento, deve respeitado, marco temporal, temporal",2,2023
53,"inclui proteção, terras indígenas aquelas, indígenas aquelas, infância, assistência social",6,2023
54,"Eleitoral, mulheres, indígenas aquelas, terras indígenas aquelas, terras indígenas",5,2023
55,"penais, Congresso Nacional legislar, Nacional legislar, cabe Congresso Nacional, cabe Congresso",2,2023
56,"Senado tem prerrogativa, direito trabalho, princípio anterioridade, União tem competência, tem prerrogativa",3,2023
57,"afirmativas, direito liberdade expressão, direito liberdade, inclusão, imunidade parlamentar",7,2023
59,"valores, poderes necessidade, distribuição recursos, princípio, Estados",1,2023
61,"Senado Câmara, membros Congresso Nacional, presos, Congresso Nacional não, flagrante crime inafiançável",5,2023
62,"punições, evitar, partidos políticos, saúde direito todos dever, saúde direito todos",2,2023
63,"Poderes União independentes harmônicos, União independentes harmônicos, União independentes harmônicos entre, Poderes União independentes, União independentes",2,2023
64,"garantias, liberdade expressão, expressão, liberdade, cidadão",2,2023
65,"lazer segurança previdência social, segurança previdência social proteção, segurança previdência social, lazer segurança previdência, lazer segurança",2,2023
66,"ficar, permite pessoa, convocada, não devem, Poderes",6,2023
67,"julgar Presidente, desigualdades regionais sociais, regionais sociais, provas, processar julgar",1,2023
69,"não deve alterada, todos dever Estado família, dever Estado família, projeto lei, Estado família",3,2023
70,"República seja, duas Casas Congresso, inconstitucionalidade, Casas Congresso, duas Casas",2,2023
71,"democracia, cidadã foi, democracia liberdade, República, veto",2,2023
72,"perde, nacionais, direitos políticos, impõe, políticos",2,2023
73,"Polícia, exige medidas provisórias sejam, antes serem apreciadas, Polícia Militar, exige medidas provisórias",6,2023
76,"responsáveis, cidadania dignidade pessoa, cidadania dignidade pessoa humana, cidadania dignidade, equilíbrio entre Poderes",4,2023
77,"pública direito todos dever, segurança pública direito todos, segurança pública direito, pública direito todos, pública direito",1,2023
78,"defesa saúde, proteção defesa, legislar proteção, competência concorrente União estados, concorrente União estados Distrito",1,2023
82,"esta Casa, cumprir papel, fatos determinados, Inquérito CPI, necessidade regulamentação",3,2023
83,"reforma tributária, implementar, tributária, reforma, pode emendada",1,2023
84,"tem poder, sistema político, melhorar, rege, responsabilidades",5,2023
85,"garantir segurança, integridade, pública dever, estado, aprovada",5,2023
87,"aprovar, reformas, duas, exige, Congresso",1,2023
89,"data promulgação, brasileira deve, estar todos abolir toda, Federativa Brasil promover, Brasil promover bem estar",4,2023
90,"exercício direitos sociais, direitos sociais individuais, igualdade justiça, exercício direitos, sociais individuais",4,2023
91,"limites, Poder, portadores deficiência, proteção meio, proteção meio ambiente",1,2023
93,"Judiciário independentes harmônicos, Judiciário independentes harmônicos entre, Judiciário independentes, Poderes Legislativo, Legislativo Executivo Judiciário",6,2023
94,"propriedades, privadas, harmonia entre Poderes, harmonia entre, cláusula pétrea",3,2023
95,"excesso, normas tributárias, comprovação, ocupação, não impede",3,2023
97,"Supremo Tribunal Federal deve, Tribunal Federal deve, Federal deve, Supremo Tribunal Federal, Supremo Tribunal",1,2023
98,"moradia direito, direito fundamental, reconhece, fundamental, direito",1,2023
99,"Senado papel, papel Senado, concorrentemente, propõe, estados municípios",5,2023
100,"democrático Brasil, democrático, Brasil, divisão recursos, entre União Estados",1,2023
-1,"Supremo Tribunal Federal, Supremo Tribunal, Tribunal Federal, Federal, Supremo",177,2024
0,"drogas, liberdade, palavras, define, expressão",74,2024
1,"deve atuar, foro privilegiado, Tribunal Federal deve, Supremo Tribunal Federal deve, mandatos",7,2024
2,"ministros, ministros Supremo, Supremo, capital Planalto Central, inconstitucionais",14,2024
3,"Polícia Federal, Polícia, salário mínimo, expressão imprensa, liberdade expressão imprensa",18,2024
4,"fiscal, Legislativas, podem presos, contribuir, Casas Legislativas",11,2024
5,"Criança, impessoalidade administração pública, impessoalidade administração, ministro, Senado papel",11,2024
6,"todos iguais perante lei, todos iguais perante, todos iguais, iguais perante, iguais perante lei",15,2024
7,"ano anterior, previstas, independência entre Poderes, nos dá, cidadão brasileiro",8,2024
8,"pode alterada meio PECs, alterada meio PECs, incluir novos, oposição, meio PECs",10,2024
9,"supressão, liberdade expressão proíbe censura, expressão proíbe censura, através emendas, censura prévia",6,2024
10,"independência Judiciário, qualquer restrição, VIII, liberdade manifestação pensamento, expressão informação",9,2024
11,"benefícios, benefícios fiscais, regimes, igualdade gênero, marinha",12,2024
12,"permite Congresso Nacional, outros direitos, inclui inovação princípio, Nacional sustar atos normativos, Poder Executivo exorbitem",5,2024
13,"Lucro Líquido, Lucro, União tem competência, Contribuição, limitar",7,2024
14,"estabeleceu pacto, pacto social, evitar, nos dá, estatal",6,2024
15,"direito penal, hipóteses, ministros STF, aborto, Código Penal",5,2024
16,"educacional, federativa, poderes investigação, cooperação, Mesa",10,2024
17,"republicanos, imunidade parlamentar, reduzir desigualdades sociais, Estado deve, garantias fundamentais",3,2024
18,"usufruto exclusivo, usufruto, ofício, debate, deliberação",4,2024
19,"normativos Poder Executivo, atos normativos, normativos Poder, atos normativos Poder Executivo, Congresso Nacional pode",3,2024
20,"penas, isonomia, princípios, Congresso Nacional, Congresso",3,2024
21,"nação, soberania, povos, liberdade expressão, liberdade",2,2024
22,"diferenças, pedidos, deve respeitada, Senado deve, respeitada",8,2024
23,"competência legislar, direito liberdade expressão, competência exclusiva Congresso, competência exclusiva Congresso Nacional, exclusiva Congresso",4,2024
24,"drogas, julgada, direito adquirido ato, adquirido ato, adquirido ato jurídico",3,2024
25,"podem presos, liberdade expressão proíbe censura, expressão proíbe censura, flagrante crime inafiançável, flagrante crime",2,2024
26,"atos manifestações, competente legislar, consequência, inalienável, legislar privativamente",7,2024
27,"indicação ministros, não proíbe, cidadãos direito, ministros Supremo Tribunal Federal, ministros Supremo Tribunal",5,2024
28,"competente legislar, competente, IPI, legislar, Congresso Nacional",1,2024
29,"presunção, constitucionalidade leis, atos administrativos, princípio presunção inocência, princípio presunção",2,2024
31,"orientação sexual, raça cor, Judiciário deve, raça cor etnia, cor etnia",2,2024
32,"liberdade ir vir, liberdade ir, proteção contra, auditoria dívida pública, auditoria dívida",6,2024
33,"imunidade parlamentar, imunidade, parlamentar, impessoalidade administração, respeito direitos humanos",8,2024
34,"princípios igualdade, igualdade justiça, ministros STF, orçamentárias, autoriza",6,2024
35,"forma lei, Dilma Rousseff, Rousseff, desrespeitada, independência harmonia entre Poderes",6,2024
37,"efetivo, abertura processo, escolar, assegurados, ministros STF",4,2024
38,"podem presos, redução jornada trabalho, redução jornada, jornada trabalho horas semanais, trabalho horas semanais",4,2024
39,"TSE, Superior Eleitoral, Tribunal Superior Eleitoral, Tribunal Superior, liberdade democracia",4,2024
40,"jurídica integral gratuita, jurídica integral, assistência jurídica integral gratuita, assistência jurídica integral, assistência jurídica",6,2024
41,"Parlamento, legislar, liberdade expressão, Supremo, liberdade",2,2024
42,"futuras, viver, gerações, opinião, ambiente ecologicamente equilibrado",2,2024
43,"sistema seguridade, jurídicas, direitos deveres, projeto, seguridade social",4,2024
45,"Brasil erradicar, Brasil erradicar pobreza, Brasil erradicar pobreza marginalização, Federativa Brasil erradicar pobreza, Federativa Brasil erradicar",6,2024
46,"Senadores invioláveis civil penalmente, Senadores invioláveis civil, Deputados Senadores invioláveis civil, civil penalmente quaisquer opiniões, penalmente quaisquer opiniões palavras",3,2024
47,"reforma trabalhista, trabalhista, propõe, Ulysses, tratamento diferenciado",1,2024
48,"criminalização, pode alterada incluir, raça, independentemente, posse",2,2024
49,"Supremo Tribunal Federal guardião, Tribunal Federal guardião, Federal guardião, devido processo legal, devido processo",4,2024
50,"ministros STF, não impede, impede, STF, ministros",3,2024
51,"permite pessoa, externas natureza financeira interesse, externas natureza financeira, externas natureza, natureza financeira interesse",5,2024
52,"liberdade opinião, opinião, liberdade, Desenvolvimento, competência concorrente União",1,2024
53,"exercício funções, criminalização, drogas, opiniões palavras votos, opiniões palavras",2,2024
54,"direito reunião, emendas constitucionais, pública direito todos, Eleitoral, mulheres",2,2024
55,"decisões, justiça, estaduais, exige medidas provisórias, exige medidas",1,2024
56,"normas constitucionais, poderes necessidade, Pantanal, deve atuar, deve respeitada todos",7,2024
57,"democracia Brasil, decisões judiciais, ordenamento jurídico, princípios fundamentais, judiciais",4,2024
58,"saúde liberdade, Fundo Constitucional, iguais direitos obrigações, mulheres iguais direitos obrigações, iguais direitos",6,2024
59,"pessoas idosas, notável saber jurídico reputação, amparar pessoas, qualquer restrição, idosas",4,2024
60,"Tribunal Federal deve, Supremo Tribunal Federal deve, administração pública, transparência, Federal deve",4,2024
61,"foi escrita, escrita, garantindo, todos iguais perante lei, todos iguais perante",3,2024
64,"norma jurídica, objetivos República, Brasil promover bem estar, Brasil promover bem, estar todos abolir toda",3,2024
65,"separação poderes, função, poderes, deve haver, regulamentada",3,2024
66,"investimento educação, assegurado, estados municípios, mínimos, estados",2,2024
68,"proteção dados, dados pessoais, igualdade liberdade, pessoais, privacidade",1,2024
69,"independência entre Poderes, harmonia independência, entre Poderes República, independência entre, Poderes República",4,2024
70,"independência entre Poderes, entre Poderes República, independência entre, Poderes República, entre Poderes",1,2024
71,"princípios igualdade, preconiza, cláusula pétrea, cláusula, liberdade expressão",2,2024
72,"processo legal direito, devido processo legal direito, legal direito, ampla defesa contraditório, direitos constitucionais",3,2024
73,"permite Senado, imunidade parlamentar, imunidade, parlamentar, parlamentares",3,2024
74,"rito processo, rito processo impeachment, Plano Nacional Educação, Plano Nacional, Nacional Educação",3,2024
75,"Senado deve, separação Poderes, deve seguir, equilíbrio, Estado direito",3,2024
76,"impacto, ambiental, meio ambiente, ambiente, necessidade",1,2024
79,"Plenário, opinião, palavras, domínio, Judiciário",1,2024
80,"alterada estabelecer, pode alterada estabelecer, pagamento precatórios, entre poderes, precatórios",2,2024
83,"direito todos mas dever, todos mas dever Estado, básica direito, advogados, direito todos mas",6,2024
84,"Justiça Trabalho, abuso poder, competência julgar, abuso, Trabalho",3,2024
85,"inviolabilidade, devido processo legal, devido processo, processo legal, legal",1,2024
86,"importantes, país, ditadura, Fundo Participação, Participação",1,2024
87,"nos dá, deve respeitar, trânsito julgado, respeitar, justiça",2,2024
88,"Assembleia Nacional, convocação, eleições, parlamentares, Suprema",1,2024
89,"crítica, CCJ, Tribunal Federal guardião, Supremo Tribunal Federal guardião, Federal guardião",5,2024
90,"sociais individuais, ordem jurídica, uso, impeachment, espaço",1,2024
91,"iniciativa privativa, externas natureza financeira, externas natureza, externas natureza financeira interesse, natureza financeira interesse União",2,2024
92,"liberdade expressão, liberdade, Supremo Tribunal Federal, Tribunal Federal, Supremo Tribunal",1,2024
93,"entre direitos, impessoalidade moralidade publicidade eficiência, legalidade impessoalidade moralidade publicidade, moralidade publicidade eficiência, impessoalidade moralidade publicidade",4,2024
94,"qualquer restrição, expressão informação, restrição, manifestação pensamento, informação",1,2024
95,"expressão proíbe censura, liberdade expressão proíbe censura, expressão proíbe, liberdade expressão proíbe, proíbe censura",1,2024
96,"legal ampla, legal ampla defesa, devido processo legal ampla, processo legal ampla defesa, processo legal ampla",2,2024
99,"devem estar, deve atuar, Supremo Tribunal Federal deve, Tribunal Federal deve, imunidade parlamentar",2,2024
-1,"duplo grau jurisdição, duplo, igualdade liberdade, grau jurisdição, expressão direito",10,2025
0,"União tem competência, rito específico, recursos minerais, iguais direitos obrigações, mulheres iguais direitos obrigações",5,2025
