Topic,Words,Frequency,Timestamp
13,"liberdade de, liberdade, liberdade de expressão, de expressão Constituição, liberdade de expressão Constituição",10,2022
14,"legal, devido processo legal, processo legal, Constituição Constituição consagra, Constituição parte do",5,2022
15,"competência, para legislar, estabelece competência, para legislar sobre, Constituição estabelece competência",26,2022
16,"terras, terras indígenas, indígenas, de relevante interesse público, relevante interesse público",5,2022
17,"Congresso Nacional, Congresso, Congresso Nacional Constituição, Nacional Constituição, que Congresso",8,2022
18,"trabalhistas, direitos trabalhistas, direitos trabalhistas Constituição, trabalhistas Constituição, de trabalho",4,2022
19,"veda censura prévia, Constituição veda censura, liberdade dos, veda censura, vedado anonimato Constituição",2,2022
20,"tributária, Congresso Nacional tem papel, contas Constituição estabelece que, tributária do ICMS, atribuição para",4,2022
21,"fiscal, fiscalização, fiscalizar, um regime, públicas",6,2022
22,"Constituição Federal de, de polícia, polícia, Constituição Federal, funções de polícia judiciária",4,2022
23,"divisão dos Poderes, Poderes define, atribuições competências, competências do, consagra princípio da",1,2022
24,"direito constitucional da, Constituição estabelece os requisitos, estabelece os requisitos para, estabelece os requisitos, de Comissões Parlamentares de",2,2022
25,"redemocratização Constituição, Constituição de se, uma lei de, de redemocratização, processo de redemocratização",2,2022
26,"Constituição diz que todos, diz que todos, iguais perante lei, são iguais perante lei, são iguais perante",1,2022
27,"moralidade, legalidade, publicidade, administração pública, impessoalidade moralidade",6,2022
28,"ambiente, meio ambiente, ambiental, ao meio, ao meio ambiente",7,2022
29,"autonomia, autonomia dos, dos estados, garante autonomia, Pública da União Constituição",5,2022
31,"deve ser respeitada, Constituição deve ser respeitada, Constituição deve ser, Constituição deve, ser respeitada que",6,2022
32,"salário mínimo, dos trabalhadores urbanos, dos trabalhadores urbanos rurais, mínimo, unificado",1,2022
34,"financeiro, financeira, impacto, estados, de interesse da União",7,2022
35,"responsabilidade, na valorização dos, Constituição estabelece que responsabilidade, na valorização dos profissionais, estabelece que responsabilidade",2,2022
37,"União tem que instituir, União tem que, que União tem que, que instituir, tem que instituir",2,2022
38,"família, da família da sociedade, família da sociedade, da família da, família da",4,2022
39,"urgência, relevância urgência, de relevância urgência, medidas provisórias, urgência Constituição",7,2022
40,"democracia Constituição, democracia Constituição estabelece, na democracia, defesa da democracia, com democracia",6,2022
42,"Casa, temáticos, provisória se, aos pressupostos constitucionais, medida provisória se",2,2022
44,"crédito, de crédito, operações, compete União legislar, que compete União legislar",6,2022
45,"segurança jurídica, Constituição através de suas, de suas emendas estabelece, emendas estabelece, através de suas emendas",3,2022
46,"em saúde, educação, estabelece que durante, destinadas saúde Constituição, investimento em saúde educação",3,2022
47,"funcional do Ministério Público, independência funcional, funcional do Ministério, Constituição garante independência, garante independência",1,2022
48,"cláusulas pétreas, pétreas, cláusula, cláusula pétrea, uma cláusula",3,2022
51,"social da propriedade, função social da propriedade, função social da, função social, social",2,2022
53,"Penal, privativa da União, privativa da, penal, está compreendido",4,2022
55,"política no, Constituição veda aos, liberdade de organização política, organização política, de organização política",2,2022
56,"gastos, de gastos, teto de gastos, Constituição estabelece regras fiscais, na educação por",3,2022
58,"senão, tranca pauta, em até dias, veto, que Congresso Nacional tem",1,2022
59,"outubro de, outubro, terras, terras indígenas, temporal",2,2022
60,"combustíveis, petróleo, gás, natural, de combustíveis",4,2022
61,"recursos, os recursos, de recursos pela, Municípios deve, definitivo",3,2022
62,"Constituição exige, exige, Constituição exige que, exige que, tenha",4,2022
63,"parlamentares, inviolabilidade dos, inviolabilidade, dos parlamentares, que os parlamentares",4,2022
65,"Constituição estabelece separação, estabelece separação, separação, inviolabilidade parlamentar, separação dos Poderes Constituição",2,2022
66,"poder dever de, mecanismos de controle, funcionais, prática de crimes, Presidente da República tem",1,2022
68,"Franca, Zona Franca, Zona Franca de, Zona Franca de Manaus, Franca de Manaus Constituição",4,2022
69,"harmônicos, estabelece que os Poderes, que os Poderes, harmônicos entre si, harmônicos entre",4,2022
70,"para reconhecer, transição do, do Território, reconhecer, para Estado",1,2022
71,"ICMS, do ICMS, combustíveis Constituição, Constituição não deixa, nas operações interestaduais",2,2022
72,"data de sua, data de, data, informação, de sua",2,2022
73,"nas Comissões, proporcional dos partidos ou, blocos parlamentares, dos partidos ou, partidos ou",1,2022
74,"harmonia, Poderes Constituição, harmonia independência, harmonia independência dos, os biocombustíveis",3,2022
75,"poderes os, de cada poder, os limites de, limites de, os limites",1,2022
77,"culto, de culto, religiosa, exercício dos, liberdade religiosa",5,2022
79,"de inaugura, Constituição de inaugura, período de governo, Getúlio Vargas, período de",1,2022
80,"cumprida, deve ser cumprida, Constituição deve ser cumprida, Constituição deve ser, Constituição deve",3,2022
81,"Responsabilidade Fiscal, Responsabilidade, de Responsabilidade, Lei de Responsabilidade Fiscal, Lei de Responsabilidade",3,2022
83,"emana do povo, poder emana do povo, do povo, todo poder emana do, todo poder emana",3,2022
85,"povos indígenas, povos indígenas Constituição, indígenas Constituição assegura, direitos dos povos indígenas, direitos dos povos",2,2022
87,"Constituição deve ser defendida, deve ser defendida, ser defendida, defendida, Constituição estabelece cumprimento",2,2022
88,"saúde Constituição Federal prevê, universal saúde, atenção, Constituição Federal prevê direito, Federal prevê direito",2,2022
89,"direito de ir, direito de ir vir, ir vir, assegura direito de ir, de ir vir Constituição",3,2022
92,"atuarão, no ensino fundamental, estabelece que os municípios, educação infantil, que os municípios",1,2022
93,"não autorização, incluir novos princípios, para incluir novos princípios, reguladas, ordem econômica Constituição",2,2022
94,"homens mulheres, homens mulheres Constituição, estabelece que homens, estabelece que homens mulheres, Constituição estabelece que homens",3,2022
95,"Constituição de não recepcionou, de não recepcionou, não recepcionou, diversos, dispositivos",1,2022
96,"PECs, ser emendada através de, emendada através, emendada através de, pode ser emendada através",3,2022
-1,"Poderes, Constituição estabelece que, Poderes Constituição, Deputados, entre os Poderes Constituição",144,2023
0,"Constituição brasileira, brasileira, Parlamento brasileiro, no Brasil Constituição, Brasil Constituição",15,2023
1,"segurança pública, pública Constituição, servidores públicos, públicos Constituição, dos servidores públicos",14,2023
2,"Constituição dá ao, Constituição dá, da República, Presidente, República",5,2023
3,"impeachment, de impeachment, Ministros do STF Constituição, de arguir, estabelece que impeachment um",3,2023
4,"art, do art, art Constituição, art Constituição estabelece, conforme art",18,2023
5,"Tribunal, Supremo Tribunal, Tribunal Federal, Supremo Tribunal Federal, que Supremo Tribunal Federal",17,2023
6,"Constituição de, temporal, juntamente com as, interpretada conforme, pelo Congresso Nacional deve",7,2023
7,"Federal, Constituição Federal, Federal Constituição, federal, estabelece que intervenção",10,2023
8,"educação, educação direito, que educação direito de, que educação direito, estabelece que educação direito",11,2023
9,"direito vida, Constituição assegura, Constituição garante, direitos garantias fundamentais Constituição, garantias fundamentais Constituição",12,2023
10,"medidas provisórias, de medidas, de medidas provisórias, provisórias Constituição, medidas provisórias Constituição",8,2023
11,"propostas, pode ser emendada, Constituição pode ser emendada, Constituição pode ser, Constituição pode",9,2023
12,"do Estado democrático, democrático, Estado democrático, democrático de, democrático de direito",4,2023
13,"liberdade de, liberdade de expressão, liberdade, de expressão Constituição, expressão Constituição",12,2023
14,"processo legal, devido processo legal, devido processo, legal, devido processo legal Constituição",19,2023
15,"competência, concorrente da União, concorrente, concorrente da União dos, competência concorrente da",15,2023
16,"terras, indígenas, indígenas Constituição, terras indígenas Constituição, terras indígenas",10,2023
17,"Congresso Nacional, Congresso, Nacional, do Congresso Nacional, do Congresso",8,2023
18,"ampliou as liberdades, ampliou as liberdades civis, liberdades civis, Constituição ampliou, as liberdades civis",2,2023
19,"todos os cidadãos, cidadãos, os cidadãos, os mesmos direitos deveres, Constituição cidadã garante direitos",3,2023
20,"tributária, reforma, competentes como, para simplificar, sistema tributário",6,2023
22,"para inclusão, cotas raciais, assegura direitos individuais, dos policiais, políticas afirmativas como",3,2023
23,"Judiciário, Poder Judiciário, do Poder Judiciário, Judiciário Constituição, os Poderes Legislativo",11,2023
24,"CPI, de Inquérito, Comissões Parlamentares de, Parlamentares de Inquérito, Comissões Parlamentares",7,2023
25,"no Brasil, Brasil Constituição de, Brasil, Constituição de, no Brasil Constituição de",4,2023
26,"de raça, perante lei, orientação sexual, iguais perante lei, iguais perante",1,2023
27,"moralidade, administração pública, administração, de administração, transparência Constituição",2,2023
28,"ambiente, meio ambiente, ao meio, ao meio ambiente, ambiental",4,2023
29,"apresentadas, de autonomia, do Banco Central, autonomia do, autonomia",1,2023
31,"respeitada, deve ser respeitada, ser respeitada, Constituição deve ser respeitada, Constituição deve ser",7,2023
32,"salário mínimo, digno capaz de suprir, capaz de suprir, digno capaz, digno capaz de",1,2023
33,"crimes, de entorpecentes, drogas, crime, de drogas",10,2023
34,"pelas instituições, as taxas, as taxas de juros, as taxas de, ser emendada para limitar",1,2023
35,"responsabilidade, responsabilidades, segurança pública, responsabilidade de, pública dever do Estado",6,2023
36,"igualdade, igualdade Constituição, da igualdade, da igualdade Constituição, promoção dos",4,2023
37,"compete União instituir, que compete União instituir, estabelece princípio da anterioridade, União instituir, da anterioridade",2,2023
38,"prioridade, família, família da sociedade, da família da sociedade, da família da",6,2023
39,"urgência, relevância urgência, medidas provisórias devem atender, de relevância urgência, estabelece que medidas provisórias",4,2023
40,"democracia, democracia Constituição, pilar da democracia, respeitada aplicada, um pilar da democracia",3,2023
42,"Casas, Casa, das Casas, uma das Casas, cada uma das Casas",9,2023
44,"sobre transferência, ICMS entre, unidades federadas, de ICMS, de créditos",1,2023
45,"segurança jurídica, jurídica, segurança jurídica Constituição estabelece, jurídico que deve ser, ordenamento jurídico que",8,2023
47,"Ministério Público, Ministério, Público, que Ministério, que Ministério Público",2,2023
48,"cláusula pétrea, uma cláusula, uma cláusula pétrea, pétrea Constituição, cláusula pétrea Constituição",3,2023
50,"do trabalho escravo Constituição, debate sobre, outorgados, um marco no, Constitucional de estabelece",3,2023
51,"Constituição nos obriga, nos obriga, social garantido, social, social de",2,2023
53,"para legislar sobre Direito, para legislar sobre, para legislar, Penal, estabelece competência legislativa privativa",1,2023
54,"do Ato das Disposições, do Ato das, do Ato, Ato das Disposições, Transitórias",3,2023
55,"políticos Constituição, políticos, os direitos políticos Constituição, alguém que, impitimado",4,2023
57,"humana Constituição, como fundamentos cidadania, tem como fundamentos, tem como fundamentos cidadania, fundamentos cidadania dignidade da",3,2023
58,"da República como uma, República como uma, das atribuições, vetos, mais importantes",1,2023
59,"terras indígenas, terras, indígenas, marco temporal, de terras indígenas",19,2023
61,"recursos, sua criação, Fundeb Constituição estabelece, estabelece que recursos, Constituição garante permanência",2,2023
62,"que Executivo, constituídas, assuma, compromisso, Constituição exige",1,2023
63,"inviolabilidade, inviolabilidade dos, garante inviolabilidade, Constituição garante inviolabilidade, mandatos parlamentares",6,2023
64,"ter seu, idoso em, Social deve, seu orçamento, Seguridade",2,2023
65,"Constituição estabelece separação, estabelece separação, separação, separação de Poderes, Constituição estabelece separação de",11,2023
67,"Constituição estabelece que responsabilidade, por crimes contra, contra Estado, contra Estado democrático, de direito deve ser",1,2023
68,"Zona Franca, Franca, Zona Franca de Manaus, Franca de Manaus, Franca de",3,2023
69,"harmônicos, independentes, independentes harmônicos, que os Poderes, são independentes harmônicos",8,2023
70,"servidores, servidores dos, servidores dos ex, ex territórios federais, territórios federais",4,2023
73,"representantes, seus representantes, representantes eleitos, Constituição estabelece tripartição, que as pessoas",2,2023
74,"harmonia, harmonia entre, harmonia entre os, estabelece harmonia, os três",10,2023
75,"limites, limites para, estabelece limites, estabelece limites para, Constituição estabelece limites",3,2023
76,"manifestação, manifestação do pensamento, manifestação do, livre manifestação, de manifestação",5,2023
77,"religiosa, liberdade religiosa, garante liberdade, culto, de culto",3,2023
78,"Interno, Regimento Interno, Rodrigo, está de acordo com, está de acordo",1,2023
80,"cumprida, Constituição deve ser cumprida, deve ser cumprida, ser cumprida, Constituição deve ser",3,2023
82,"não pode agir, propriedade privada, polícia, privada, posse",1,2023
83,"emana do povo, emana do, poder emana do, poder emana do povo, estabelece que todo poder",1,2023
85,"que índio, direitos elementares como, direitos elementares, elementares como, explorar",2,2023
87,"Constituição deve ser defendida, deve ser defendida, ser defendida, defendida, combate fome",2,2023
89,"direito de ir, direito de ir vir, de ir vir, ir vir, de ir",2,2023
92,"dever do Estado da, do Estado da família, Estado da família, do Estado da, direito de todos dever",2,2023
93,"direito ao desenvolvimento, desenvolvimento econômico, Constituição garante direito ao, garante direito ao, econômico",1,2023
94,"homens mulheres, Constituição estabelece que homens, estabelece que homens, estabelece que homens mulheres, são iguais em direitos",4,2023
96,"PECs, PECs Constituição, Propostas de Emenda, Propostas de, Propostas",2,2023
-1,"imunidade, imunidade parlamentar, parlamentar, garante imunidade, por",127,2024
0,"Brasil, brasileira, do Brasil, Constituição brasileira, Brasil Constituição",24,2024
1,"pública, administração, pública Constituição, segurança pública, Constituição estabelece que segurança",23,2024
2,"Presidente, República, Presidente da República, Presidente da, da República Constituição",9,2024
3,"impeachment, de impeachment, processo de impeachment, processo de, análise de",11,2024
4,"art, art Constituição, no art, do art, arts",18,2024
5,"Supremo Tribunal, Tribunal Federal, Supremo Tribunal Federal, Tribunal Federal Constituição, Supremo Tribunal Federal Constituição",25,2024
6,"Constituição de, Constituição de foi, de estabelece direito, com participação de diversos, participação de diversos",9,2024
7,"estabelecidos na Constituição, para concessão do, contraria, Federal, Constitucional do Distrito Federal",3,2024
8,"educação, educação para todos, educação para, educação básica, direito educação",9,2024
9,"princípios de rastreabilidade, tolerância, de rastreabilidade, garante direito da, Constituição garante direito da",5,2024
10,"proposição do, da Segurança, afronta, Constituição na, na proposição",1,2024
11,"de emenda, propostas de emenda Constituição, propostas de emenda, propostas de, propostas",11,2024
12,"democrático de, democrático, democrático de direito, Estado democrático de, Estado democrático",6,2024
13,"liberdade de, liberdade, liberdade de expressão, de expressão Constituição, liberdade de expressão Constituição",32,2024
14,"processo legal, devido processo legal, devido processo, legal, ao devido processo legal",18,2024
15,"competência, estabelece competência da União, Constituição estabelece competência da, estabelece competência da, competência da União",8,2024
16,"terras, bens da União Constituição, terrenos de marinha, de marinha, são bens da União",4,2024
17,"Congresso Nacional, Congresso, do Congresso Nacional Constituição, Congresso Nacional Constituição, Nacional Constituição",3,2024
18,"mas sim, para evitar, trabalhistas Constituição, estatal, trabalhistas",2,2024
19,"cidadãos, cidadão, cidadãos Constituição, dos cidadãos, dos cidadãos Constituição",5,2024
20,"tributária, tributário, tributos, sistema tributário, tribunais",9,2024
21,"todos os Poderes da, para equilíbrio, transparência fiscalização, Poderes da República devem, ser mantida",2,2024
22,"Polícia Federal, Federal Constituição de estabelece, liberdades garantias, em estados, na instituição",3,2024
23,"Judiciário, judiciais, decisões judiciais, Judiciário Constituição, Legislativo",9,2024
24,"CPI, uma liminar para, término, inquéritos, como Ministro",3,2024
25,"valores do, estabeleceu um pacto social, de estabeleceu um pacto, um pacto social, estabeleceu um pacto",1,2024
26,"perante lei, iguais perante, iguais perante lei, são iguais perante lei, são iguais perante",8,2024
27,"moralidade, legalidade, impessoalidade moralidade, publicidade, administração pública",8,2024
28,"ambiente, meio ambiente, ambiental, do meio ambiente, equilibrado Constituição",4,2024
29,"autonomia, estabelece autonomia, autonomia dos, planos diretores, soberania dos povos",4,2024
30,"como cláusula pétrea, garante separação dos poderes, como cláusula, garante separação, garante separação dos",2,2024
31,"deve ser respeitada, Constituição deve ser respeitada, Constituição deve ser, respeitada não, ser respeitada não",7,2024
32,"Ministros, abusada por alguns, abusada por, de julgar, julgar Ministros do Supremo",2,2024
33,"drogas, crimes, de drogas, crime, posse",20,2024
34,"de interesse da União, Federal dos municípios, Distrito Federal dos municípios, autorizar operações, interesse da",4,2024
35,"todos especialmente por aqueles, todos especialmente por, por todos especialmente por, especialmente por, por aqueles que têm",1,2024
36,"igualdade, de igualdade, da igualdade, princípio da igualdade, fundamentais como igualdade",5,2024
37,"imposto sobre, imposto, União deve, total do, não pode exceder",3,2024
38,"prioridade, adolescente, prioridade absoluta Constituição, prioridade absoluta, absoluta Constituição",5,2024
39,"urgência, de urgência, Constituição estabelece que projetos, partir de uma, estabelece que projetos de",2,2024
40,"democracia, democracia Constituição, da democracia, estabelece os princípios constitucionais, nossa democracia",3,2024
41,"estímulo ao desenvolvimento regional, estímulo ao desenvolvimento, ao desenvolvimento regional, desigualdades, estímulo",2,2024
42,"Casa, Casas, Casas do, duas Casas, Casas do Congresso",6,2024
44,"crédito, de crédito, de créditos, créditos, abertura de",5,2024
45,"normas, jurídica, ato jurídico perfeito, ato jurídico, jurídico perfeito",6,2024
46,"estabelece mínimos, Constituição estabelece mínimos, para estados, investimento em educação, de investimento em",1,2024
47,"Ministério Público, Público, do Ministério, do Ministério Público, que Ministério Público deve",2,2024
48,"cláusula, cláusula pétrea, cláusulas pétreas, pétreas, uma cláusula",5,2024
50,"salário mínimo como um, por ele, mínimo como um direito, mínimo como um, direito do trabalhador",1,2024
52,"empresas, trabalhadores antes, diferenciado às, sindicatos, exige participação",2,2024
53,"penal, Penal, penal Constituição, do Código, penal processual",5,2024
54,"com União, quando provocado, julgamentos Constituição, que afetam, transitórias",2,2024
55,"Constituição reza pela, pacificação, que as polícias civis, as polícias civis, que as polícias",2,2024
56,"educação cultura, deve ser base, deve ser base para, ser base para, administrativas",2,2024
57,"humana, dignidade humana Constituição, humana Constituição, fundamentais incluindo, pessoa humana como um",2,2024
59,"marco temporal, temporal, terras indígenas, terras, como marco temporal para",2,2024
61,"recursos, sobre exploração de, anterior não, devem respeitar os interesses, respeitar os interesses",2,2024
62,"Constituição exige, quórum qualificado, Constituição exige que, exige que, sejam",4,2024
63,"parlamentares, inviolabilidade, inviolabilidade dos, dos parlamentares, Constituição garante inviolabilidade",11,2024
64,"abrangendo, estabelece seguridade social, estabelece seguridade, social como um direito, seguridade social como um",1,2024
65,"Constituição estabelece separação, estabelece separação, separação, Constituição estabelece separação de, estabelece separação de",6,2024
68,"da alíquota, vigorar, partir de, aumento, só pode",1,2024
69,"harmônicos, são harmônicos, harmônicos entre si, harmônicos entre, Poderes são",4,2024
70,"assegura direitos aos servidores, direitos aos servidores, servidores dos ex Territórios, servidores dos ex, servidores dos",1,2024
73,"garantir direitos fundamentais, Constituição deve garantir direitos, deve garantir direitos, vontade do povo, verdadeiramente",1,2024
74,"harmonia, harmonia entre, harmonia entre os, previstas na, harmonia entre os Poderes",3,2024
75,"pagamento de precatórios, de precatórios, limites, para pagamento de precatórios, para pagamento de",4,2024
76,"manifestação, manifestação do pensamento, manifestação do, de manifestação, expressão informação",2,2024
77,"manifestação política, religiosa, culto, de culto, liberdade de culto",2,2024
80,"deve ser cumprida, Constituição deve ser cumprida, Constituição deve ser, cumprida Constituição, respeitada cumprida Constituição",3,2024
81,"fiscal para, de responsabilidade fiscal, responsabilidade fiscal, fiscal, governo",1,2024
83,"emana do, emana do povo, poder emana do, poder emana do povo, poder emana",3,2024
85,"exclusivo dos, usufruto exclusivo dos, povos indígenas, dos povos indígenas sobre, seus territórios",1,2024
86,"para permitir que os, permitir que os, deve respeitar processo, cargos, que os municípios",2,2024
87,"defendida, Constituição deve ser defendida, deve ser defendida, ser defendida, defendida contra",4,2024
88,"atendimento público, garante direito ao acesso, público de saúde, acesso gratuito, direito ao acesso",1,2024
89,"direito de ir vir, direito de ir, ir vir, garante direito de ir, Constituição garante direito de",1,2024
90,"soberania dos povos, soberania dos, Constituição estabelece respeito, nação, soberania",1,2024
91,"para incluir direitos, incluir direitos, empregadas, domésticas, como os",1,2024
93,"transformadoras, econômicas políticas, com objetivo de, de alterar, políticas sociais",1,2024
94,"homens mulheres, estabelece que homens mulheres, estabelece que homens, Constituição estabelece que homens, iguais em",2,2024
96,"PEC Constituição pode ser, PEC Constituição pode, como PEC Constituição pode, PEC Constituição, emenda Constituição como PEC",2,2024
-1,"imunidade parlamentar, imunidade, Constituição Constituição garante, Justiça deve, Constituição garante imunidade",18,2025
0,"do Brasil, dia, nova Carta Magna, este Senado, Magna do",4,2025
1,"fundamentais os, as garantias de, fundamentais os direitos, as liberdades públicas, liberdades públicas",1,2025
3,"inabilitação para, estabelece que impeachment de, que impeachment de um, que impeachment de, implica perda",1,2025
4,"sobre meio, sobre meio ambiente, não estão, regulamentados, artigos que",1,2025
5,"Senado sobre, Constituição confere, Supremo Tribunal Federal, Tribunal Federal, Supremo Tribunal",1,2025
6,"garantias individuais Constituição estabelece, estabelece criação do Estado, individuais Constituição estabelece, direitos garantias individuais Constituição, Constituição estabelece criação do",2,2025
7,"regime de colaboração, articulação, de colaboração, federativa, regime de",1,2025
10,"um rito específico para, prevê um rito específico, rito específico para, específico para tramitação, Constituição prevê um rito",1,2025
13,"liberdade de expressão direito, de expressão direito, garante liberdade de expressão, Constituição garante liberdade de, Constituição garante liberdade",1,2025
14,"devido processo legal, processo legal, legal, garante separação dos Poderes, Constituição garante separação",4,2025
17,"ao Conselho, Congresso Nacional, Congresso, atribuições do Congresso Nacional, matéria se",2,2025
21,"poderes papel do Senado, de poderes papel, poderes papel do, de poderes papel do, poderes papel",1,2025
22,"de consolidou as, as bases do Estado, Constituição de consolidou as, bases do Estado, consolidou as",1,2025
23,"de Ministros do, qualificado de, quórum qualificado de, de Ministros do STF, um quórum qualificado de",1,2025
25,"para redemocratização, redemocratização do país, redemocratização do, redemocratização, Constituição de foi",1,2025
31,"deve ser respeitada, ser respeitada, Constituição deve ser respeitada, Constituição deve ser, Constituição deve",4,2025
36,"liberdade uma, vida digna, direito igualdade, uma vida, igualdade",1,2025
40,"ordem constitucional, Constituição garante democracia, garante democracia, constitucional, Constituição garante",1,2025
42,"Casa, iniciadora, Casa iniciadora, de lei aprovado, lei aprovado",1,2025
45,"de decreto, permite que decretos, que decretos, normativos, decreto",1,2025
49,"secreto, voto secreto, Mesa Diretora do Senado, para escolha da, prevê que certas",3,2025
55,"como condição de elegibilidade, condição de elegibilidade, exercício dos direitos políticos, de elegibilidade, como condição de",1,2025
61,"processos seletivos, permite concessão de, permite concessão, Constituição permite concessão, Constituição permite concessão de",1,2025
63,"por suas opiniões, por suas opiniões palavras, inviolabilidade dos, Constituição garante inviolabilidade, garante inviolabilidade",1,2025
65,"garante separação dos Poderes, Constituição garante separação, Constituição garante separação dos, liberdade de locomoção, de locomoção",1,2025
74,"harmonia, harmonia entre, harmonia entre os, independência harmonia entre os, independência harmonia",1,2025
75,"Constituição define os limites, limites de atuação, poderes incluindo, incluindo Congresso, define os limites",1,2025
83,"do povo, povo, emana do povo, emana do, poder emana do",1,2025
89,"de ir vir, direito de ir vir, direito de ir, ir vir, ir",2,2025
94,"homens mulheres, Constituição estabelece que homens, estabelece que homens, estabelece que homens mulheres, mulheres são iguais",2,2025
